0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 7.611947504734479, 0, 0, 
0, 0, 0, 0, 0, 8.611947504734479, 0, 0, 
0, 0, 0, 0, 0, 9.611947504734479, 0, 0, 
0, 0, 0, 0, 0, 11.530029965097773, 0, 0, 
0, 0, 0, 0, 0, 6.707471679489216, 0, 0, 
0, 0, 0, 0, 0, 7.207471679489216, 0, 0, 
0, 0, 0, 0, 0, 7.707471679489216, 0, 0, 
0, 0, 0, 0, 0, 8.207471679489217, 0, 0, 
0, 0, 0, 0, 0, 5.7539393470387425, 0, 4.655497070737239, 
0, 0, 0, 0, 0, 5.7539393470387425, 0, 5.655497070737239, 
0, 0, 0, 0, 0, 5.7539393470387425, 0, 3.2404523042577047, 
29.73696713928181, 0, 0, 0, 0, 5.7539393470387425, 0, 3.2404523042577047, 
30.73696713928181, 0, 42.72903133558759, 7.254534805472375, 0, 5.7539393470387425, 0, 3.2404523042577047, 
31.73696713928181, 0, 22.822479239155527, 7.254534805472375, 0, 5.7539393470387425, 0, 3.2404523042577047, 
32.73696713928181, 0, 24.322479239155527, 7.254534805472375, 0, 5.766576524245345, 0, 3.2404523042577047, 
16.791337707042736, 0, 25.82247923915553, 7.254534805472375, 0, 6.099909857578678, 0, 3.3541640383391584, 
16.791337707042736, 0, 17.932925020482497, 7.254534805472375, 0, 6.433243190912012, 0, 4.343067129432983, 
16.791337707042736, 0, 18.59959168714916, 7.254534805472375, 0, 6.766576524245345, 0, 3.462860976282998, 
16.85543783919667, 0, 19.26625835381583, 7.254534805472375, 0, 7.47023066800327, 0, 3.796194309616331, 
17.35543783919667, 0, 19.932925020482497, 7.254534805472375, 0, 6.10317190992024, 0, 4.129527642949665, 
17.855437839196668, 0, 20.59959168714916, 7.254534805472375, 0, 6.60317190992024, 0, 3.292764485060502, 
18.355437839196668, 0, 21.26625835381583, 7.254534805472375, 0, 7.2449238605903385, 0, 3.542764485060502, 
18.855437839196668, 0, 22.15091755304259, 7.254534805472375, 0, 7.9949238605903385, 0, 3.792764485060502, 
19.355437839196668, 0, 23.15091755304259, 7.254534805472375, 0, 8.744923860590339, 0, 3.085503974626434, 
19.900613359173473, 0, 24.150917553042593, 7.254534805472375, 0, 7.668017331203407, 0, 3.085503974626434, 
20.900613359173473, 0, 25.190206939448945, 7.254534805472375, 0, 8.268017331203406, 0, 3.085503974626434, 
21.900613359173473, 0, 26.52354027278228, 7.254534805472375, 0, 8.868017331203408, 0, 3.085503974626434, 
22.900613359173473, 0, 27.856873606115613, 7.254534805472375, 0, 9.468017331203407, 0, 3.085503974626434, 
23.900613359173473, 0, 29.190206939448945, 7.254534805472375, 0, 10.068017331203407, 0, 3.085503974626434, 
16.541641118165902, 38.522634063661584, 22.86314586341126, 7.254534805472375, 0, 8.766544319092036, 0, 3.085503974626434, 
16.874974451499238, 41.522634063661584, 18.87095719214794, 7.254534805472375, 0, 9.09987765242537, 0, 3.085503974626434, 
17.20830778483257, 44.522634063661584, 19.27095719214794, 7.254534805472375, 0, 9.479508627502156, 0, 3.12359847752589, 
17.541641118165902, 47.522634063661584, 19.67095719214794, 7.254534805472375, 0, 9.979508627502156, 0, 3.32359847752589, 
17.874974451499238, 50.522634063661584, 20.07095719214794, 7.254534805472375, 0, 8.872766168607587, 0, 3.5235984775258897, 
18.20830778483257, 53.522634063661584, 20.470957192147942, 7.254534805472375, 0, 9.158480454321872, 0, 3.009558433080953, 
18.541641118165902, 56.522634063661584, 20.87095719214794, 7.254534805472375, 0, 9.444194740036156, 0, 3.17622509974762, 
18.874974451499238, 59.522634063661584, 21.27095719214794, 7.254534805472375, 0, 9.729909025750443, 0, 3.3428917664142865, 
19.20830778483257, 62.522634063661584, 17.994589087115614, 7.254534805472375, 0, 8.754462178165696, 0, 2.9635777271468666, 
19.541641118165902, 65.52263406366158, 18.16125575378228, 7.254534805472375, 0, 8.879462178165696, 0, 2.9635777271468666, 
19.874974451499238, 68.5226340636616, 18.47249392857585, 7.254534805472375, 0, 9.004462178165696, 0, 2.9635777271468666, 
20.20830778483257, 71.5226340636616, 18.805827261909183, 7.254534805472375, 0, 9.129462178165696, 0, 2.9766343922454714, 
20.541641118165902, 74.5226340636616, 19.13916059524252, 7.254534805472375, 0, 9.254462178165696, 0, 3.1194915351026142, 
20.874974451499238, 77.5226340636616, 19.47792294400995, 7.254534805472375, 0, 9.379462178165696, 0, 3.262348677959757, 
15.84086784067585, 80.5226340636616, 20.42336163602337, 7.254534805472375, 0, 8.388022398464383, 0, 2.899573943377886, 
15.84086784067585, 41.7339419513201, 21.7566949693567, 7.254534805472375, 0, 8.499133509575493, 0, 2.899573943377886, 
15.84086784067585, 28.228881535394617, 23.090028302690033, 7.254534805472375, 0, 8.610244620686606, 0, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 24.448935935846563, 7.254534805472375, 0, 8.721355731797717, 0, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 26.11560260251323, 7.254534805472375, 0, 7.887881131318272, 0, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 27.782269269179896, 7.254534805472375, 0, 7.887881131318272, 0, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 29.44893593584656, 7.254534805472375, 0, 7.887881131318272, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 26.610869471185975, 7.935872194985336, 0, 7.887881131318272, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 27.896583756900263, 8.935872194985336, 0, 7.887881131318272, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 29.368001900245048, 9.935872194985336, 0, 7.969730457768196, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 30.93943047167362, 10.935872194985336, 0, 8.069730457768197, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 32.635739933356064, 11.935872194985336, 0, 8.169730457768196, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 34.35002564764178, 6.053981237851357, 0, 8.269730457768196, 2.1156721847524267, 2.899573943377886, 
15.84086784067585, 21.247898633507354, 31.498275896195167, 6.053981237851357, 0, 8.369730457768195, 2.1156721847524267, 2.899573943377886, 
15.93911410487255, 21.26520366017977, 32.87327589619517, 6.053981237851357, 0, 8.469730457768197, 2.1156721847524267, 2.899573943377886, 
16.18911410487255, 21.51520366017977, 30.380471481182926, 6.053981237851357, 0, 8.569730457768197, 2.1156721847524267, 2.899573943377886, 
16.43911410487255, 21.76520366017977, 25.609093500560576, 6.053981237851357, 0, 8.669730457768196, 2.1156721847524267, 2.899573943377886, 
16.929184770932476, 22.01520366017977, 26.336366227833306, 6.48974938530392, 0, 7.932411472110842, 2.1156721847524267, 2.899573943377886, 
17.429184770932476, 22.26520366017977, 27.063638955106033, 6.98974938530392, 0, 7.932411472110842, 2.1156721847524267, 2.899573943377886, 
17.929184770932476, 22.51520366017977, 27.79091168237876, 7.48974938530392, 0, 7.932411472110842, 2.1156721847524267, 2.899573943377886, 
18.429184770932476, 22.76520366017977, 28.518184409651486, 7.98974938530392, 0, 7.932411472110842, 2.1156721847524267, 2.899573943377886, 
18.929184770932476, 23.01520366017977, 29.332719920728415, 5.518922077817163, 0, 7.932411472110842, 2.1156721847524267, 2.899573943377886, 
19.429184770932476, 23.26520366017977, 30.150901738910235, 5.518922077817163, 0, 7.950979308788914, 2.1156721847524267, 2.899573943377886, 
19.929184770932476, 23.51520366017977, 30.969083557092052, 5.518922077817163, 0, 8.091438304135398, 2.1156721847524267, 3.044845741267231, 
20.429184770932476, 23.76520366017977, 29.1268403591029, 5.518922077817163, 0, 8.27325648595358, 2.1156721847524267, 3.294845741267231, 
20.929184770932476, 24.01520366017977, 29.8768403591029, 5.518922077817163, 0, 8.455074667771761, 2.1156721847524267, 3.190166629940423, 
21.429184770932476, 24.26520366017977, 30.673643034745833, 5.518922077817163, 0, 8.636892849589943, 2.1156721847524267, 3.412388852162645, 
21.929184770932476, 24.613890193878902, 31.506976368079165, 5.518922077817163, 0, 8.818711031408126, 2.1156721847524267, 3.634611074384867, 
22.429184770932476, 25.113890193878902, 29.839251609252923, 5.518922077817163, 0, 8.221019348873204, 2.1156721847524267, 3.4044027938352825, 
